shop	kedai
shopping	meli
shore	pantai
short	pandak
shortage	kurang
shot	ditimbak
should	patut
shoulder	bahu
shout	manjong
show	nunjuk
show me	nunjuk ke aku
shower	mandi
shrimp	udang
shrink	mengecut
shut	diau
shut up	diau
shy	malu
sibling	menyadi
siblings	menyadi
siblings	madi
sick	pedis
side	sebelah
sigh	mengeluh
sight	genera
sightseeing	makai angin
sign	tanda
signature	tandatangan
significant	beguna bendar
silence	enda bemunyi
silent	diau
silk	sutera
silly	agu
silver	pirak
similar	sama
simp	simp
simple	senang
simple	mudah
simultaneously	serentak
since	ari
sincere	ari ati
sincerely	enggau ikhlas
sing	belagu
singer	penyanyi
single	bujang
sink	sink
Sir	Tuan
sister	menyadi indu tuai
sister	adik
sister in law	menyadi bini
sit	duduk
site	palan
situation	situasi
six	nam
sixteen	nam belas
sixty	nam puluh
size	pemesai
skill	pengelandik
skills	pengelandik
skin	kulit
skinny	kurus
skip	ngelangkah
skirt	skirt
sky	langit
slave	kulit
sleep	tinduk
sleeping	tinduk
sleepy	ngantuk
sleepy	lelak
sleeve	lengan gari
slice	sirap
slide	slide
slightly	mimit
slightly	mit
slim	kurus
slip	telincir
slope	cerun
slot	slot
slow	lubah
slowly	abar
small	mit
smart	landik
smart	pintar
smell	bau
smile	tuchum
smoke	asap
smooth	licin
snack	nuan makai
snail	siput
snake	ular
snap	ringat
snow	seleju
so	jadi
so cute	balat manah
so far	setakat tu
soak	rendam
soap	sabun
sober	nemu diri
soccer	main bul
social	beserumpu
society	semua orang
socks	stukin
soft	nelap
software	software
soil	tanah
sold	dijual
sold out	abis
soldier	soldadu
sole	siti
solid	padu
solution	chara
solve	mutarka penusah
some	sekeda
somebody	orang
somehow	kadang-kadang
someone	bisi orang
something	ngiga utai
sometimes	kekadang
song	lagu
soon	lagik
sophisticated	canggih
Sorani	sorani
sore	pedis ati
sore throat	pedis rekung
sorrow	ati ti tusah
Sorry	Minta ampun
sort	nyusun
sought	ngansau
soul	nyawa
soulmate	kaban
soulmate	teman sejiwa
sound	bunyi
soup	sup
sour	masam
source	iti
south	utara
space	bilik
spam	spam
span	sepan
Spanish	jaku sepanyol
spare	balas
spare	pampas
speak	jaku
special	spesial
species	spesis
specific	terang
spectacular	badas
speech	jaku
speechless	bisuk
speed	jampat
spell	mengeja
spend	bisi maya
spent	ngena
spicy	angat
spike	pancang
spin	pusing
spin	berputar
spinach	bayam
spirit	roh
spirit	ayu
spit	ludah
splendid	amat manah
split	bebagi
split	dibagi
spoil	ngerusak
spoiled	ngerusak
spoiled	manja
spontaneous	spontan
spoon	sadok
spoon	sapek
spot	alai
spouse	pasangan
spread	ngerembaika
spread	nusui
spring	musim bungai
square	petak
squeeze	picit
squid	sotong
squirrel	tupai
stab	achuk
stable	stabil
stack	ngadu
staff	staf
stage	kelas
stage	pentas
stain	bekau
stairs	tangga
stake	pancang
stalk	tangkai
stall	gerai
stamp	setem
stand	bediri
standard	standard
star	bintang
start	berengkah
started	ngembuan chara
starving	lapar
state	negeri
statement	penyata
station	stisin
statue	patong
status	kelas
status	pangkat
stay	diau
stay safe	tan selamat
steady	mantap
steak	stik
steal	ngenchuri
steam	wap
steel	besi
steep	renjan
stem	batang
step	singkang
stick	tungkat
stiff	tekering
still	masih
sting	penyengat
stingy	kedekut
stir	ngaco
stock	stok
stolen	ngencuri
stomach	perut
stone	batu
stood	bediri
stool	tai
stop	ngetu
storage	setor
store	galau
storm	kabut
story	cherita
stove	dapur
straight	lurus
straightforward	terus terang
strain	tegang
strange	nyelai
stranger	orang bukai
strategy	strategi
straw	straw
strawberry	strawberi
streak	calit
stream	ngagai iya
street	jalai
strength	pengering
stress	tusah ati
stress	irau
stretch	stretch
strict	terit
strike	ngena
string	tali
strip	bebelang
strive	bendar ngiga
stroke	strok
strong	kering
struck	tekena
structure	struktur
struggle	penusah
struggle	tusah
struggling	tusah
stubborn	temil
stuck	tekait
student	pelajar
student	nembiak
study	belajar
studying	belajar
stuff	utai
stunning	bajik
stupid	beli
style	gaya
subject	topik
submission	anjung
submit	ngantar
substance	bahan
substitute	pengganti
subtle	alus
succeed	bulih
succeed	ulih ngaga
success	mujur
successful	mujur
such	chunto
such as	chunto
such as	macham
suck	isap
sudden	ngenyit
sudden	kenyit
suddenly	ngenyit
suffer	merinsa
suffering	tusah
sufficient	chukup
sugar	gula
suggest	chara
suggestion	cadangan
suit	ke engkaman
suitable	ngam
suitcase	beg pakayan
sum	semua
summary	penghujung
summary	penutup
summer	musin angat
summit	sidang kemuncak
sun	mata panas
sunday	minggu
sunny	mata hari
sunset	mata panas padam
sunshine	mata hari
super	balat
superior	pemadu manah
supervisor	tuai
supper	makai malam
supply	bekal
support	nyukung
suppose	patut
supposed	patut
sure	ulih
surface	ngena
surge	lonjakan
surgery	beputung
surname	nama menyadi
surprise	ngenyitka
surprised	tekenyit
surrender	ngalah
surrounding	ngelingi
surveillance	dikemata
survey	meda gaya
survive	beridup
suspect	suspek
suspended	dipantang
suspicious	salah sangka
sustain	nerima
sustainability	kelestarian
sustainable	mampan
swag	swag
swallow	makai
swap	tukar
swap	ubah
swear	janji
swear	sumpah
sweat	bepeluh
sweater	baju chelap
sweep	nyapu
sweet	manis
sweet dreams	mimpi manah
sweet tooth	ngeli
sweetheart	buah ati
swell	banggur
swelling	banggur
swim	nyemerai
swimming	berenang
swing	ayun
switch	suis
swollen	bengkak
swollen	kembang
sword	pedang
symbol	simbol
sympathy	sinu
symptoms	tanda penyakit
system	sistem
table	mija
tackle	ngambi
tag	tag
tail	iku
take	ambi
take away	bai pulai
take care	nyaga
take care	jaga diri
take off	ambi
taken	ambi
talk	bejaku
talkative	rindu jaku
tall	tinggi
tap	ketok
tape	pita
target	kebuah
task	kereja
task	gawa
taste	adap
tasty	nyamai
taught	ngajar
tea	teh
teach	ajar
teach	ngajar
teacher	pengajar
team	tim
tear	ai mata
tears	ai mata
tease	ngacau
technology	teknology
teeth	ngeli
tell	madah
tell me	madah aku
temper	ringat
temper	angat
temperature	suhu
temple	kuil
temporary	enda lama
ten	sepuluh
ten thousand	sepuluh ribu
tenant	penyewa
tend	ka
tendency	kecenderungan
tender	tender
tense	tegang
tension	ketegangan
tent	khemah
tentative	tentatif
term	istilah
terms	syarat
terrible	teruk
terrific	manah
territory	menua
test	nguji
text	ayat
than	ari
thank	terima kasih
thank you	terima kasih
Thank you for your patience while we investigate shipment	Terima kasih ke penyabar nuan nganti kami ngatur pengawa tu
thank you so much	terima kasih
thank you very much	terima kasih
thanks	terima kasih
Thanks for using our app	Beri tanda besai terima kasih laban udah berguna ke aplikasi kami
that	nyak
that	ya
that is	ya ianya
that's good	manah ya
theft	ngenchuri
their	sida
them	sida
theme	tima
themselves	sida
then	dhnyak
theory	teori
there	diak
there	nyin
there	din
there are	din
there is	ya ianya
therefore	nya alai
these	semua tu
they	sidak
they	sida
they are	sida ianya
thick	penebal
thick	tebal
thief	ngencuri
thigh	pah
thin	kurus
thing	utai
things	utai
think	berunding
third	ketiga
thirsty	aus
thirteen	tiga belas
thirty	tiga puluh
this	tu
this is	tu
thorough	pansik enggau silik
thoroughly	secara seluruh
those	ya
though	tajapan
thought	berunding
thought	terfikir
thoughtful	berundingka
thoughts	berunding
thousand	satu ribu
thread	gemiri
thread	ubung
threat	ngemba
threaten	disakal
three	tiga
threshold	ambang
thrilled	tegepang
thrive	kembang maju
thrive	makin besai
throat	tekak
through	ari
throughout	ari
throw	buai
throw	muai
thumb	jari
thunder	kilat
Thursday	Khamis
thus	nya alai ya
thus	kebuah ia baka nya
tick	nandaka
tick	tandaka
tide	pasang anjur
tidy	beresi
tie	tali leher
tiger	remaung
tight	paha
Tigrinya	tigrinya
time	maya
time	jam
timid	pemalu
tiny	mimit
tiny	mit
tip	chara
tips	chara
tire	tayar
tired	angis
tired	lelah
tissue	tisu
title	topik
title	tajuk
to	ngagai
to be	jadi
toast	roti bakar
today	haritu
today	saritu
toddler	nembiak
toes	tunjuk kaki
together	enggau
toilet	jamban
told	madah
tolerance	toleransi
tolerate	besukung
tomato	tomato
tomorrow	pagila
tongue	jaku
tonight	malam tu
too	mega
took	ambi
tool	perengka
tools	pekakas
tooth	ngeli
top	atas
topic	topik
torn	koyak
torn	bisak
torture	nemediska jelu
total	iku
touch	tegu
touch	ditegu
tough	kering
tough	tan
tour	makai angin
toward	ngagai
towards	ngagai
towel	simang
town	nengeri
toxic	toksik
trace	utai
track	mansik
trade	dagang
trade	sedagar
tradition	asal
traditional	adat
traffic	jalai lintas
trail	jejak
train	kerita api
training	ngajar
training	latih
trait	sifat
traits	sifat
transfer	mindah
transition	dipindah
translate	nukar jaku
transparent	nipis
transport	pengangkut
transportation	kerita
trap	bubung
trash	sampah
trauma	trauma
travel	jalai
tray	dulang
treasure	harta karun
treat	nyaga
treatment	chara berubat
tree	kayu
tremendous	hebat
tremendous	manah amat
trend	trend
trial	pechara
trick	kena tipu
tried	nguji
tried	uji
trigger	ketegal
trim	mangkas
trip	bejalai
trouble	tusah
trousers	seluar panjai
truck	luri
true	betul
trunk	batang
trust	pechaya
truth	pemendar
try	nguji
Tsonga	tsonga
tube	tiub
Tuesday	Selasa
tuition	tuisyen
turkey	turkey
turmeric	kunyit
turn	pusing
turtle	tekura
tutor	ngajar
twelve	dua belas
twenty	dua puluh
twenty-one	dua puluh satu
Twi	twi
twice	dua kali
twist	putar belit
two	dua
type	naip
typical	biasa
ugly	jai
ultimate	muktamad
umbrella	payung
unable	enda ulih
uncle	aya
unconscious	bedau ngeleda
under	baruh
underneath	baruh
underrated	ngemaruhka
understand	nemu
understood	nemu reti
unfortunately	sayau amat
uniform	unipom
unique	nyelaie
unit	unit
university	universiti
unknown	enda ditemu
unless	kelimpah
until	ngagai
unusual	enda semampai
up	atas
up to you	ni ke nyamai
update	madah
upgrade	naik taraf
upon	udah
upon	maya
upset	asa ati
urban	bandar
urge	ngarak
urgent	ngarak
us	kitai
use	kena
used	ngena
useful	manah
useless	enda guna
usual	semampai
usually	semampai
utility	utiliti
vacation	cuti
vaccination	vaksin
vaccine	vaksin
vacuum	vakium
vague	samar samar
valid	sah
valley	lembah
valuable	berega
value	berega
variety	mayuh macham
various	mayuh macam
vary	macham
vase	pasu bungai
vast	besai
vegetable	engkayu
vegetables	sayo
vehicle	pengangkut
vehicle	kerita
vendor	urang nyual
venom	bisa
venture	kuasa
venue	alai
verify	nanggam
versatile	landik
version	versi
vertical	chechego
very	amat
very good	manah amat
vessel	kapal
via	ari
vibe	asai
vibes	asai
vicious	jai
victim	mansa
video	video
view	ngumbai
village	kampung
villain	jaik
vinegar	cuka
vintage	utai lama
violence	kasar
violence	jai
violent	kasar
viral	viral
virgin	dara
virtual	kemayuh
virtue	manah ati
vision	peda
vision	meda
visit	abas
visual	bayang
vital	pemadu beguna
vivid	dikingatka
vocabulary	kosa kata
voice	sora
void	udah nadai
volume	bunyi
volunteer	bala sukarela
vomit	muntah
vulnerable	tededah
wage	upah
wages	gaji
waist	punggung
wait	nganti
waiter	pengenah
waiting	nganti
wake	dani
wake up	dani
walk	bejalai
walk	jalai
walking	bejalai
wall	dinding
wallet	dumpit
wander	bejegau
wanna	ka
want	ka
wanted	ka
war	perang
wardrobe	lemari garik
warehouse	kilang
warm	chelap lindap
warm	nyilu kuku
warn	meri amaran
warning	madah
warning	ajar
warrior	pahlawan
was	ianya
wash	masu
waste	muai
waste	masau
watch	peda
watch	meda
water	ai
watermelon	semangka
wave	bena
way	jalai
we	kami
we	kitai
we are	kami ianya
we are	kitai ianya
we can	kitai ulih
weak	lembau
weak	lemah
weakness	lembau
wealth	pengaya
wealthy	kaya
wear	kena
wearing	ngena
weather	mua hari
wedding	pengudah kami duai jadi
wedding	hari seduai iya jadi
Wednesday	Rabu
weed	semakau
week	lemi
weekend	ujung minggu
weight	berat
weird	nyelaik
welcome	selamat datai
welfare	pengelantang
Well	Au meh
well done	manah amat
went	ngagai
were	ianya
west	barat
wet	basah
whale	ikan bam
what	nama
what about you	baka ni enggau nuan
what are you doing	nama pengawa nuan?
what are you doing now	nama pengawa nuan diatu?
what are you doing right now	nama pengawa nuan diatu
what do you do	nama pengawa nuan
what do you do for a living	Nama pengawa nuan
what do you mean	nama utai padah nuan
what do you want	nama kedeka nuan
what happened	nama hal deh
what is	nama
what is this	nama utai tu
what is your job	nama pengawa nuan
what is your name	apa nama dek
what is your name	apa nama kuak
what is your name	apa nama nuan
what's up	nama gaga
what's your name	sapa nama nuan
whatever	sebarang
wheat	gandum
wheel	roda
when	kemaya
whenever	tiap kali
where	dini
where are you	dini alai nuan
where are you from	ari ni penatai nuan
where are you now	dini nuan diatu
where do you live	dini alai nuan diau?
where is	dini
whereas	tang
whether	sekalika
which	ni deh
while	sambil
whisper	bisit
whistle	wisel
white	burak
who	sapa
who are you	dik sapa
who are you	nuan sapa
who is	sapa
who is this	sapa tu
whole	majoriti
whom	sapa
whose	sapa
why	lapa
why	namahal
why not	nama kebuah enda ulih
wicked	jai
wide	besai
widow	janda
width	buka iya
wife	bini
wild	liar
will	akan
willing	sanggup
win	menang
wind	angin
window	empelua
windy	berangin
wine	tuak
winter	musim seleju
winter	musim chelap
wipe	ngelap
wire	tali waya
wisdom	landik
wise	landik
wish	deka
wish you all the best	bersampi ngarap ke semua ya mujur magang
witch	ahli sihir
with	enggau
withdraw	mansutka
withdrawal	mansutka
within	dalam
without	enda
witness	saksi
witty	lucu
wolf	serigala
woman	indu
women	indu
won	menang
won't	enda akan
wonder	alit ati
wonderful	ngerinduka
wonderful	ti manah
wood	kayu api
wool	bulu
word	jaku
words	jaku
words	leka jaku
work	kerja
work	gawa
work out	besenam
working	kerija
working	gawa
world	dunya
worm	belut
worn	ngena
worried	irau
worry	irau
worse	balat
worship	ibadah
worst	balat merinsa
worth	berega
worth it	penguntung
worthy	berega
would	ka
wound	telih
Wow	Wah
wrap	bungkus
wrath	nganu
wrist	tangan
write	tulis
Write here	tulis ditu
writing	tulis
writing	nulis
written	betulis
wrong	penyalah
wrong	salah
wrote	tulis
wrote	nulis
yard	halaman
yawn	nguap
Yeah	yeah
year	taun
years	taun
yeast	yis
yell	manjong
yellow	kuning
Yes	Au
yes baby	au sayau
yes dear	au sayau
yes honey	au sayau
yes my love	au sayau ku
yes of course	au, amat
yesterday	kemari
yet	ya ti ka datai
yield	asil
you	nuan
you	dik
you are	nuan ianya
you are	dik ianya
you are beautiful	bajik nuan
you are beautiful	bajik dik
you are so beautiful	bajit amat nuan
you are welcome	sama sama
you can	nuan ulih
you can	dik ulih
You know	Nuan nemu
you too	nuan mega
you're welcome	sama sama
young	nembiak
your	nuan
your welcome	sama-sama
yourself	nuan empu
yourself	dik empu
youth	biak
you’re welcome	sama sama
yummy	nyamai
zero	ampa
